Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
204,712.1675178482654,26116,50,36.67114737120639,0.23295,0.0330385759,0.0283376116,3.0784229169,0.2178228139,0.25705,0.0336310496,-0.026644834,2.7362652876,0.3795960177,0.51,0.0400187456,-0.1371709483,2.7622841098,-0.0392026708,0.0325,0.0095262794,-0.05582357,3.2141474854,0.1257938227,0.4274849398,0.10313424,0.8834051462,2.0431697312,-0.202596328,0.0882078313,0.0720600206,0.9354869009,2.6083402662,0.8615850084,0.4843072289,0.0474576749,0.4783847726,2.6238484958,-0.2564840146,0.0429518072,0.0111880461,0.0038044921,3.112809774,0.2816559769,0.4998939711,0.3043142894,0.0004626103,0.0003101005,0.9503195239,0.0439361976,2.3882154607,0.5876528352,0.0286336791,0.577222844,-7.061e-07,4.2293e-06,8.7438e-06,5.1939e-06,0.0282861641,0.1218321371,3.0187676783,0.2865006187,0.0512992442,0.2203706683,0.49758,0.0126256228,0.0341637706,0.002291076,0.0141826593,0.0864219935,2.9136444893,0.3040598833,0.053056001,0.2068475027,0.4596560974,0.3114395784,0.0195319904,0.0115518002,0.9952647675,0.0029746924,2.0703377302,0.1921576771,0.5103074907,0.1771916531,-0.0001044546,6.12674e-05,5.01948e-05,2.87585e-05,0.9668966902,0.0186916526,2.1186982065,0.1802229546,0.4908708209,0.1909206266,0.2000356857,0.0492875587,0.1413967845,0.0171201077,0.9550964258,0.0301099066,2.2109926404,0.1337913012,0.6208560307,0.1999967445,-5.4767699436049915,0.6076376253593687,1.910445167886315,4
205,270.22548798970195,9708,42,35.925552664262234,0.2648,0.0409140563,0.4625820592,2.4840802331,-0.0009580587,0.21495,0.0374666185,0.2937530463,3.190756702,0.2315737195,0.52025,0.0359052573,0.265176278,3.2077267211,-0.141139611,0.0389,0.0122388725,0.1068330493,2.6650510394,0.2553581152,0.4535526316,0.1250205662,0.9176531322,1.659780051,-0.1198268087,0.0690350877,0.0650939847,0.9075512013,2.962081665,1.0741935936,0.4774122807,0.0739168347,0.7988863386,1.8341670305,-0.1751690606,0.0496929825,0.0130834885,0.1850109004,2.3087135325,-0.079893793,0.4891918472,0.2978318808,0.0020874449,0.0017122614,0.9465156897,0.0383778947,2.4992433461,0.8057795454,0.0330461204,0.4677393088,1.1652e-05,4.85872e-05,4.79169e-05,3.14097e-05,0.2955511125,0.1892087397,2.8388776706,0.353951184,0.0358735582,0.21823688,0.5006025,0.0307437818,0.0398965289,0.0042439788,0.2079762328,0.1497135847,2.959891813,0.447212515,0.0383570037,0.253019967,0.4485384287,0.2717175976,0.0258874875,0.0153948737,0.9832301339,0.0062172879,2.1168757187,0.141772937,0.6149879658,0.1074071683,-0.0006038738,0.0003741163,0.0002758292,0.0001624144,0.9653914173,0.0100851943,2.1611175825,0.2102520989,0.5906367117,0.1146266376,0.1600912609,0.0199060962,0.1462430326,0.0100819159,0.9512746234,0.0097804523,2.4824563888,0.3127652467,0.8206943967,0.14394475,0.7532662279367833,2.826987821916489,-2.8081178097908697,1
206,568.1257312393432,20537,36,36.14868834615072,0.28525,0.0490885679,0.5386887306,2.5116077561,0.0059513062,0.20815,0.0365284478,0.1644292672,3.7246328207,0.3297660721,0.5066,0.0508914531,0.4856463645,2.8863925284,0.0832034035,0.03535,0.0107994213,0.1618509461,2.8204558337,0.308650509,0.559021164,0.0645843002,0.789653558,2.4605803411,-0.3413403211,0.0930687831,0.05380103,0.8635869869,3.0664774732,0.8557172204,0.3479100529,0.0343726444,0.1808871426,2.3781406038,-0.1765834526,0.0373015873,0.0105844574,0.0704663555,2.5657943536,-0.0619304683,0.4982700863,0.3027038441,0.0005162637,0.0003828763,0.9292437963,0.0385963905,2.3380487926,0.4257661601,0.0390058384,0.3280254524,1.1967e-06,1.0825e-05,2.44808e-05,1.64648e-05,0.6511989164,0.1143632116,2.7351261179,0.6278456232,0.0453620351,0.4515141599,0.49847,0.0371962344,0.0568376513,0.0092239171,0.5183452825,0.1484106312,2.598907498,0.2473213987,0.0537380472,0.2357238261,0.4561471003,0.3023126647,0.0218969485,0.0131250906,0.9953937895,0.0022686214,1.9820297854,0.0787964308,0.4375026373,0.1031526385,-0.0001824845,0.0001089525,5.73516e-05,3.48197e-05,0.9362949408,0.0233342914,2.8168121563,0.6589914844,0.6197609817,0.2847278807,0.1526798381,0.0261596869,0.1065743977,0.0116051442,0.9258746231,0.023338459,3.0316919093,0.4916783392,0.7640997265,0.2490150679,2.3206562030467954,-5.457017949608793,0.05561067800428963,0
209,418.5817384428548,15728,46,37.57450112016104,0.2411,0.0317693248,0.1155289823,3.2617132071,0.4342194191,0.272,0.0330227195,0.0563383143,3.1992378848,0.4626051074,0.4869,0.035091167,-0.0250113822,3.2497142257,-0.404140555,0.03425,0.0092837223,0.0115817749,3.368789903,-0.0430002435,0.3640647482,0.0834713761,0.8434341033,2.1461089493,0.1292911678,0.105971223,0.0816420457,0.9252975282,2.5325732951,0.7748788695,0.5299640288,0.0415504218,0.3647205198,2.6468310918,-0.2466116603,0.0476618705,0.0124267951,0.3219777499,2.5440075847,0.0682918249,0.4943628058,0.3005618788,0.0009728,0.0007056985,0.940206284,0.0399441091,2.4230249164,0.5564993397,0.0078835194,0.3803381454,-7.422e-06,1.37351e-05,2.29963e-05,1.39593e-05,0.0754103497,0.1144246937,3.0194068719,0.5269415006,-0.0066804016,0.321020529,0.488205,0.0227363415,0.0364513484,0.002600183,0.0599714074,0.1194344146,3.0106107118,0.6394813483,-0.0309438059,0.3117819934,0.4544096661,0.2908587508,0.0188542514,0.0115866512,0.9887321784,0.0035983906,2.4279789494,0.229598974,0.7811385442,0.2049234228,-0.0002525298,0.0001497373,0.0001098779,6.73737e-05,0.963783261,0.0085748869,2.4826909249,0.2373129221,0.7653829843,0.2120330016,0.1654377554,0.0589360438,0.1381188225,0.0157526668,0.9595341884,0.0120706484,2.6830107922,0.3162775905,0.9098355972,0.2532459389,-2.909477175021332,-0.3343060846344981,0.6111805582821042,4
210,171.5732626326168,6123,25,35.68737870953088,0.2976,0.0486542907,0.5390416874,2.2720482622,0.0032163886,0.22505,0.074439556,0.8549661793,1.7031673741,0.1342101158,0.47735,0.0517515942,0.5803343131,2.1276334752,-0.0272955436,0.04475,0.01047318,0.2388736572,2.7032420191,0.1053566157,0.4084408602,0.1070196909,0.8945928203,2.0925521691,-0.2991824131,0.1032795699,0.0855736325,0.9203647381,3.3257326316,1.0485336069,0.4882795699,0.0449282261,0.4019548681,2.7160200061,0.0235798124,0.045483871,0.0115018586,0.2601458576,2.8049064193,0.2208674362,0.4957834258,0.3005341169,0.0013854756,0.0010832977,0.9418114965,0.0326559368,2.4875013036,0.7286152814,-0.203679668,0.5144490811,-3.831e-06,2.13835e-05,3.92508e-05,2.54522e-05,0.3168274538,0.1869941833,2.9041477576,0.474170756,-0.0867407481,0.3059979438,0.495885,0.027193097,0.0423097938,0.0037193549,0.2098332125,0.1647709276,2.9261975061,0.4519362755,-0.0715290817,0.2969375008,0.4640345371,0.2816491506,0.0133751807,0.0082351617,0.9790039586,0.0067813158,2.5335877757,0.277786613,0.7955957737,0.1501854109,-0.0004145793,0.0002516091,0.0001467519,8.85597e-05,0.9376346516,0.0087462382,3.4037489773,0.4298471696,1.1083415208,0.1501921075,0.1332792568,0.0110378985,0.1327419916,0.0119654179,0.9454179604,0.0079469561,3.4218474037,0.4258969777,1.1891176699,0.1343645258,3.349238619132472,-3.169367375092076,-3.676497675730662,0
211,589.8723894317237,21349,22,36.192573821886086,0.2462,0.0318521585,0.316141298,2.9499685603,0.3104771322,0.24315,0.035872378,0.1938772556,2.5082468145,0.2592952582,0.51065,0.0363981799,0.0884345975,2.4452837028,-0.199288205,0.0385,0.0103319892,0.0321888923,3.6537303446,0.5338006455,0.467195122,0.1068327207,0.879978814,2.1313619469,-0.0584489782,0.083,0.0577813372,0.8669822195,3.4583344479,0.9828038591,0.449804878,0.0620401992,0.6452822962,2.6802970941,-0.3521613449,0.038804878,0.0098728984,0.1184197881,3.2220389583,0.4061107638,0.498014247,0.3035528366,0.0005858442,0.0003814442,0.9502132045,0.0387151241,2.2708201291,0.4141543341,0.0962212988,0.4337468505,-8.87e-07,7.1932e-06,1.21976e-05,7.3219e-06,0.1468611551,0.1309164688,2.9732034816,0.4895954837,-0.0176191428,0.241019609,0.4945775,0.0214168711,0.0378010111,0.0034835594,0.117811006,0.115286298,2.9161585787,0.4135218006,-0.0563328999,0.2535033986,0.4489551218,0.2973036207,0.0218222501,0.0138314112,0.9945821692,0.0021991925,2.0764063428,0.0866592118,0.5303110805,0.1070740013,-0.0001437789,8.79016e-05,6.60185e-05,4.16964e-05,0.9696012826,0.0071597016,2.2903510524,0.2619881572,0.6277578637,0.1777747902,0.1717749147,0.0360693663,0.1369538979,0.0097445318,0.9598436419,0.0127321303,2.5046556122,0.3041908585,0.7974060292,0.2152808364,-2.415758408393921,-0.4885901691448571,-0.7967423743810559,4
213,181.45493366064088,6764,36,37.27647335646498,0.2453,0.034437044,0.2088738854,2.5251461425,-0.1012469018,0.2301,0.036537515,0.249061017,3.3577431307,0.2309377752,0.5246,0.0338576432,-0.147087108,2.5360914241,0.1486168431,0.03705,0.0103945899,-0.0698859403,3.0742328674,-0.0461729262,0.4645794393,0.1258487475,0.9295639711,1.8830622546,-0.1087621893,0.0735514019,0.0738431317,0.8990025933,3.5379499666,1.2499766473,0.4618691589,0.0702516284,0.7903485804,2.1098825798,-0.3881689505,0.0419626168,0.0117560287,0.0804792362,2.8944321675,0.4349958281,0.4923280815,0.298738284,0.0019908288,0.0014303423,0.950030125,0.0356621975,2.3249150671,0.5177194918,0.0379959452,0.3957651388,-2.9546e-06,2.21064e-05,4.22267e-05,2.44582e-05,0.1866919572,0.1714245593,2.8941438805,0.4428936068,-0.0412179907,0.2963956793,0.496675,0.0193650749,0.0380666384,0.0044010557,0.116046822,0.1668793708,3.1362233836,0.4377808166,-0.1023189559,0.318639891,0.4468233649,0.2744042565,0.0227408139,0.0132813627,0.9830075521,0.0041298262,2.2755683807,0.1985344784,0.7166468453,0.163713223,-0.0005125757,0.000303466,0.0002243827,0.000131217,0.9591687959,0.0247065138,2.3405886321,0.1906312345,0.730193204,0.1432316327,0.1623890256,0.0397843359,0.1435771102,0.0149177628,0.9470230983,0.0304691406,2.6352119803,0.3411289818,0.9063278579,0.1911830396,0.07429930389519716,1.341978347698741,-1.6399059049208444,1
214,116.41783648074964,4331,40,37.20220312388434,0.24015,0.0370030742,0.3990002042,3.4984571735,0.487511866,0.28215,0.0451179288,0.4746884917,3.0501186861,0.2662307991,0.4777,0.0466391466,0.3124385343,2.8520090224,0.1162998836,0.0372,0.0093091353,0.0335679857,3.7004723703,0.7405157216,0.4689130435,0.1433789182,0.9135366963,1.9565143032,-0.1554206784,0.084673913,0.0756809821,0.9095469659,2.7465762622,0.9268765723,0.4464130435,0.0793702321,0.7873754209,2.2154434098,-0.3189079826,0.0451086957,0.0131251969,-0.0897176369,2.4242728863,0.3441098071,0.4923020236,0.2997505834,0.0033730327,0.0022168158,0.9271130396,0.0327065963,2.4272171225,0.4768101545,0.0731805454,0.5064016436,1.24278e-05,8.13195e-05,0.0001082615,6.58997e-05,0.4023538392,0.149159348,2.920604322,0.34055146,-0.0786023821,0.3208450506,0.501505,0.0271854,0.0436723361,0.0057219802,0.3258758921,0.1402818597,2.8840517392,0.4748260554,-0.0047084992,0.2700940152,0.4429412562,0.2687345576,0.0262908627,0.0156921228,0.9644631094,0.0174808896,2.185605705,0.2596105382,0.6332749364,0.1544321521,-0.0012956018,0.0007912217,0.000584632,0.0003488246,0.9510252521,0.0259676073,2.2195316312,0.3599834392,0.6427160776,0.1964289639,0.1506214161,0.020563512,0.1449952721,0.0127251637,0.9322266648,0.0219037135,2.6218178317,0.405975165,0.9069359194,0.1939851613,3.7137003235792765,2.1457420649987093,-1.1286009456587038,1
215,286.70356991948984,9574,56,33.39337561331554,0.23895,0.0347008285,0.2544197647,3.0318795828,0.0348923103,0.2672,0.0324061723,0.3545617855,2.6391202823,-0.1139880727,0.49385,0.0314154023,0.0653167864,3.241897416,-0.2110913537,0.0367,0.0099050492,0.0058785054,2.6163934401,0.3187188504,0.4414583333,0.0977114427,0.8690537929,2.1335194876,-0.077354439,0.0859722222,0.0597252906,0.9004745725,2.3484936153,0.5585362919,0.4725694444,0.0496025387,0.483419171,2.3015775647,-0.2198826686,0.0411805556,0.0118583379,0.2000687365,3.5498349909,0.567612089,0.4987147274,0.3027482713,0.0019094915,0.001224581,0.9526504759,0.0260417999,2.3801317678,0.6239045695,0.0767824589,0.5769901498,-5.028e-07,3.16861e-05,4.00358e-05,2.42468e-05,0.216866846,0.1378434062,2.8934254472,0.3743048663,0.0177190641,0.2684553643,0.498745,0.0227077349,0.0388032554,0.0025867207,0.1516724183,0.1402673411,2.963976453,0.4320984198,0.0238069887,0.3137284837,0.4518024228,0.2753919943,0.0234503411,0.0139894037,0.9837262469,0.008892342,2.117593336,0.1873456203,0.5800671912,0.1363653275,-0.0005113557,0.0002999856,0.0002393175,0.0001426025,0.9666410638,0.0133845999,2.1266986303,0.1921783457,0.5668161622,0.1461799139,0.1643915308,0.0192040412,0.1460896548,0.0094559142,0.9562580804,0.0094224731,2.3995322881,0.2346699345,0.7836018035,0.1458312172,-2.0258856244983607,1.7160046424236512,-1.0932745053203954,4
216,101.08743319363025,3541,16,35.0290821334568,0.2789,0.0428402848,0.3001196168,2.3767085261,0.2516432752,0.2482,0.0354930979,0.4212184769,2.5637595372,-0.0688050185,0.4729,0.0427970793,0.1131906526,2.5139607385,0.1864573649,0.0382,0.009152049,-0.0204375636,2.5533718935,0.1182349107,0.5587634409,0.1506913386,0.9329753373,2.1275321065,-0.2830149291,0.0688172043,0.0621712768,0.9201226601,3.9628044645,1.2860899918,0.3724193548,0.098038869,0.8562031223,1.9272566716,-0.1573318641,0.0407526882,0.0096705471,0.1459810231,2.9584146781,0.4556208508,0.4922393769,0.2988881982,0.0024805178,0.001812999,0.9251874274,0.0548399161,2.5114691548,0.6652975151,0.0443380492,0.334130335,-1.04008e-05,6.63523e-05,8.65406e-05,5.91952e-05,0.5198893234,0.1781654953,2.6753939621,0.3849345618,0.0542066325,0.2699147682,0.4932525,0.0279036533,0.0466047655,0.0063277729,0.3502772147,0.166983601,2.7550083043,0.2681050743,0.0376237714,0.1958288724,0.4606744643,0.2790527557,0.0161358027,0.009565458,0.9665561754,0.0137997632,2.4904428929,0.1973857884,0.8362685806,0.1200924991,-0.0007321685,0.0004521808,0.0002489735,0.0001536024,0.9199071681,0.0384581313,3.1064229231,0.4016658358,0.9697036002,0.1543797697,0.1371192743,0.0194799651,0.1264665481,0.0095399129,0.9245929819,0.0355490427,3.1432362054,0.4893489674,1.0340725581,0.1847652666,5.3417371113575305,-2.070154601587522,-2.921534590522764,0
217,152.0068027373972,5556,14,36.55099574456805,0.26485,0.0467196693,0.4872296735,3.0560680874,0.1961090899,0.2291,0.0408557218,0.336857541,2.7265229223,0.3760126139,0.50605,0.0463427179,0.33870972,2.5947038075,0.1025090525,0.0422,0.0106845683,0.0998618995,3.2146146325,0.3532657409,0.5363846154,0.1311062625,0.9027274243,2.5124782554,-0.4840339391,0.0783846154,0.0731705473,0.8892780626,3.3876422096,1.1560706114,0.3852307692,0.0693731868,0.7811184855,2.693901937,-0.327775429,0.0433846154,0.0129230769,0.0183917604,3.1086118209,0.5079365079,0.4917411644,0.2989174387,0.0022363609,0.001447226,0.9289240856,0.0389827774,2.4848062926,0.5653041485,0.1930001821,0.4662748722,5.05147e-05,5.47101e-05,9.54969e-05,6.02661e-05,0.5576116183,0.139740398,2.7579066043,0.4956008113,-0.0772796103,0.2720451702,0.5147275,0.0333043221,0.0520431398,0.0087348141,0.4619676666,0.1301926007,2.7913458521,0.3894246517,0.0026918296,0.2802317211,0.4491843366,0.2713314028,0.0209217333,0.0124599124,0.9721567625,0.0094018284,2.408483086,0.1871962412,0.7788930843,0.1070424468,-0.0009900541,0.0006200961,0.0003218616,0.0001898071,0.9234055654,0.0146298395,3.4102586387,0.7676774895,1.0855913554,0.2534377907,0.1244929879,0.0290486011,0.1257828795,0.0202527508,0.9196285719,0.016182842,3.7865313413,0.8172863613,1.2629089239,0.2800481873,6.0702268122479905,-3.793582051239893,-2.59264180420348,0
218,214.39901327248293,8160,12,38.05987665451302,0.2529,0.0427386242,0.4052611281,3.0210119229,0.1538670699,0.2401,0.0329391864,0.1221270844,2.6611317683,0.2285199176,0.507,0.0399124041,0.1869612204,2.9401583907,0.1109067162,0.03565,0.0103115227,-0.0204727046,3.8767353322,0.6736937333,0.4256410256,0.1118244933,0.899138425,1.9524022521,-0.0785227473,0.1119230769,0.0889008046,0.9339587356,2.5783000914,0.802541697,0.4624358974,0.0458169686,0.3150834259,2.6347169572,-0.3754585957,0.0427564103,0.0108500099,0.3691492378,2.3119322684,0.3820211884,0.4919797269,0.2991350966,0.0020154137,0.0014856087,0.9396654775,0.0495100062,2.3928187028,0.583650366,0.1373594809,0.4924703548,-3.5782e-06,3.32876e-05,4.73863e-05,2.96247e-05,0.3043912206,0.204808116,2.8310882773,0.2819337154,0.0410945747,0.265497553,0.496745,0.0206961947,0.0408213723,0.0043517888,0.2160767055,0.1900571629,2.7695041208,0.3987487293,0.0922662945,0.2397771109,0.4550269808,0.2757633692,0.0205788842,0.0122252482,0.9804969643,0.0062973543,2.3038171219,0.2136000918,0.7207707886,0.1287983696,-0.0005534547,0.0003405536,0.0002378691,0.0001432228,0.9596498074,0.0081419584,2.4614524461,0.3235824698,0.7635959496,0.1597723646,0.1495480769,0.01769545,0.1449755103,0.0094946372,0.9497101274,0.0109352475,2.7908583787,0.3828674901,0.9813916613,0.1567191132,0.5926856980736207,1.3271035321934843,-2.0553352433645484,1
219,746.6062224100704,27270,25,36.525278227619786,0.236,0.0305450487,0.0819528925,3.543945989,0.2360648039,0.25465,0.0290021982,0.1119336579,2.8979397848,-0.2396241824,0.50935,0.0345879676,0.0343672227,3.0233812716,0.3343971134,0.0351,0.0099744674,0.1279516815,2.8013478551,0.4485792522,0.3787545788,0.0676658607,0.7906221687,2.3091079527,-0.0732315724,0.0846886447,0.0634666575,0.8861076277,3.050792844,0.9304603996,0.5365567766,0.0395586165,0.2424624411,2.72002109,-0.1082624586,0.0467765568,0.0140268411,0.2962370268,2.607600194,0.0442240945,0.5006434126,0.3038630922,0.0004504007,0.0003038874,0.9401843074,0.0480532675,2.6427330897,0.9372017732,-0.1500320885,0.6584382491,-1.445e-07,6.8695e-06,9.2888e-06,5.6178e-06,0.0324270215,0.1278669169,2.9988644544,0.3848089908,-0.1125495673,0.2189747394,0.4998075,0.0173405542,0.0352689871,0.0025988796,0.0052712287,0.1272372107,3.0869395663,0.4747748052,-0.0543974257,0.2234425951,0.4569204226,0.3148254613,0.0193923839,0.0121717738,0.9950704489,0.0019846972,2.2091609013,0.1119365413,0.63284097,0.1099211866,-0.0001249737,7.53423e-05,4.89638e-05,3.05507e-05,0.9666166613,0.0042257262,2.6650807824,0.1494809617,0.8284298813,0.1143413718,0.1572106372,0.0220760493,0.130935341,0.0044570877,0.9629696766,0.0067579715,2.8094029558,0.2056481358,0.9245370022,0.1441246663,-5.143335102342704,-0.6080753592405378,-0.8151745365065918,4
22,536.5079021853089,19768,69,36.845682830543225,0.2837,0.0300883698,0.0809834176,3.4226886996,0.4715761788,0.21715,0.0330851553,0.0683342631,3.6306164247,0.2933368533,0.49915,0.0384386199,0.0839666768,3.586507687,-0.1929854911,0.0348,0.009162969,0.1905804305,2.8000236506,0.1759781292,0.439695122,0.1092793678,0.9043798552,1.9722479837,-0.0978904069,0.0853353659,0.0679269045,0.9200414833,2.656381206,0.794561577,0.4749695122,0.0541297474,0.5997290218,2.2673735264,-0.2986531675,0.0424695122,0.0115623568,0.2416553704,2.9686149331,0.282931963,0.4975891698,0.3019890623,0.0012159857,0.0009783649,0.9564035797,0.0333549032,2.3202953872,0.595267917,0.0303580933,0.4875726801,-2.4697e-06,1.4346e-05,2.12774e-05,1.30334e-05,0.0829441856,0.1216200374,2.7911534836,0.3083604719,-0.0048525024,0.2207200782,0.49579,0.0191561648,0.0366531904,0.0027176978,0.0382890826,0.0762619348,2.7546611204,0.373445571,-0.01501856,0.2312703216,0.4593807372,0.2927855866,0.0196296792,0.01285564,0.9901774841,0.0041412961,2.1716570363,0.2627448486,0.5841642986,0.2205834718,-0.0002365136,0.000153308,0.0001088955,6.98592e-05,0.9419710673,0.0948214719,2.3472926778,0.387780908,0.6345029306,0.1630403226,0.18968238,0.0735156738,0.1380945913,0.0259757657,0.9230525645,0.1322276615,2.4712270034,0.2837801156,0.7656636952,0.2148380752,-2.6859939772225303,-0.017551883209100082,2.53403228768225,4
220,535.6307046449595,18971,72,35.41805918795273,0.26535,0.0342144341,0.2229692276,3.0746388338,0.4256815164,0.22665,0.0302246175,0.101958515,3.0408542846,-0.1010539752,0.508,0.0335261092,0.1047711643,3.2598244703,0.1253073414,0.03625,0.0093641604,-0.0538750671,2.2163711911,-0.1729726252,0.4374409449,0.1053133049,0.8828680648,2.1925377509,-0.1497075885,0.0928740157,0.0611617183,0.8584087925,2.6060631579,0.6492353252,0.4696850394,0.0551831169,0.6692578264,2.7704369994,0.0345772063,0.0442125984,0.0109836169,0.2306263455,3.7104808226,0.7175654145,0.5009681637,0.3043148907,0.0011480585,0.0010788086,0.9412733164,0.0447899406,2.4620616794,0.553373928,-0.1820583619,0.4608921057,2.7962e-06,1.78384e-05,2.57459e-05,1.65954e-05,0.3443916399,0.1632080727,2.7001616509,0.3135637903,0.0096728508,0.1819482259,0.5005275,0.0280671315,0.0429956594,0.0042829486,0.2903549776,0.129775045,2.7383234395,0.2701834796,0.0151254221,0.2404986222,0.4434764516,0.2831200121,0.0234798044,0.0139107369,0.9910696918,0.0040747768,2.1769515843,0.2521582263,0.6086517362,0.179785717,-0.0002702526,0.0001598387,0.0001200732,6.97402e-05,0.9660379795,0.0126651099,2.474852466,0.5981262265,0.7302678539,0.3038123744,0.1671004331,0.0398837826,0.1412252071,0.012546657,0.95953423,0.0083849342,2.7323208422,0.5192292502,0.8954735356,0.3025516909,-0.9013177998746826,-1.1935536909144968,-0.39468945647435383,4
221,466.02351733508925,17665,49,37.90581235259458,0.29695,0.0521147532,0.3833200488,2.6494819999,0.3467586442,0.21815,0.0519502406,0.6659626617,3.4521450719,0.8432031323,0.4849,0.0602369488,0.4566412,2.6333088296,-0.0490071504,0.03795,0.0111376613,0.2414836994,4.0569095463,0.7384611723,0.5823770492,0.1151321641,0.8852166871,3.5220612529,-1.1169274426,0.0826639344,0.0655499573,0.9192290657,2.7400240065,0.9040084756,0.3349590164,0.0592870756,0.6218445905,4.3520381932,1.1053967022,0.0363114754,0.0104175781,0.3838734071,2.8744643332,0.1332726598,0.5017823513,0.3041098937,0.0010822954,0.0007767224,0.9268820612,0.0357526087,2.3262052896,0.4079979622,-0.0154606071,0.3387027301,-2.7733e-06,2.9512e-05,5.52e-05,3.60878e-05,0.6671858022,0.0982869437,2.8568870362,0.7566525676,0.0551319732,0.4149371056,0.4959525,0.0242654563,0.0584511028,0.007406852,0.5385291467,0.1166206644,2.8013294103,0.5509979135,0.0563891598,0.2946739043,0.4460243276,0.2797907668,0.022468106,0.0138196484,0.9897452871,0.0058414767,2.1128239785,0.1187961234,0.5611610042,0.1083612445,-0.0003576007,0.0002128464,0.0001164753,7.11182e-05,0.9458658151,0.0151030496,3.0248682955,1.109281145,0.810598232,0.3583209616,0.1445377886,0.034961607,0.1171684124,0.0159970161,0.9409628369,0.0149520962,3.4054706484,1.3332651572,1.0066682929,0.4315508006,5.834208892133852,-8.875105285571584,0.0482997119679464,0
